Age,Gender,Sleep Start Time,Sleep End Time,Total Sleep Hours,Sleep Quality,Exercise (mins/day),Caffeine Intake (mg),Screen Time Before Bed (mins),Work Hours (hrs/day),Productivity Score,Mood Score,Stress Level
1.3339274401310601,1.2512483331054283,1.334499275813792,2.163825077455657,1.7092782310155932,10,0.5829362213025545,1.5880231095781252,1.2209337512899738,-0.8093013807409944,0.4720860159155814,-0.8360432656061255,-0.5359869180548915
-0.7796241488001359,1.2512483331054283,0.539665926026662,-0.37064598879994093,-0.9112824310465907,9,-0.6188023013396039,-0.47436575049768565,0.9520851332276695,-0.6087658932758802,-1.2689009139987912,0.5746430848640097,0.5027474192607897
-0.45446236588764416,0.01678865166755501,0.34095758857987946,0.6710645765678264,0.5881459792672045,9,-1.2778202008530457,-0.672448296380673,-0.35375101164638,-0.6257040882160457,-1.6170982999816659,-0.8360432656061255,0.8489921983660168
0.35844209139358507,1.2512483331054283,0.38415505324222404,0.9825038177602512,0.9526859138847781,2,0.23404439214837952,-1.138524874928879,-0.9106517204897246,1.0535477465332015,-1.6170982999816659,-0.8360432656061255,-1.5747212553705727
-1.3486572688969964,-1.2176710297703184,1.0493960090423202,1.5839037317870033,1.2002979449457727,10,1.4357829147905379,1.0287312153202781,-0.08490239358407568,1.7488264422343935,-0.9207035280159167,0.22197149724647594,0.5027474192607897
1.577798777315429,1.2512483331054283,-1.559730856563253,0.09651287298869697,1.3653726323197686,9,-0.6575680601345122,1.0287312153202781,-0.5457857388337402,-1.329240743079214,0.4720860159155814,-1.1887148532236593,0.8489921983660168
1.3339274401310601,1.2512483331054283,-0.8426529431683422,-1.7936011425239529,-1.6334841883078228,4,1.203188362021088,1.7045422542151765,0.1647427517594926,1.5762810067133397,-0.5725061420330422,-0.8360432656061255,-1.5747212553705727
-0.12930058297515248,-1.2176710297703184,1.3604177546111962,0.6925431449259243,-0.1959587857592755,8,-1.3165859596479539,-0.6957521253080834,-0.1041058663028117,0.5763343663492386,-0.22430875605016765,-0.8360432656061255,-1.2284764762653457
-1.511238160353242,1.2512483331054283,0.21136519459284892,0.8643716917907107,0.9389296899369454,4,-0.03731591941597884,-0.264631290150993,0.20314969719696466,-0.7879881023383496,0.8202834018984559,1.6326578477166112,-0.8822316971601186
0.6836038743060767,0.01678865166755501,-0.47979424000465465,1.0469395228345462,1.723034454963426,2,-1.2390544420581373,-0.4277580926428651,1.355358060321126,0.031529598761000824,0.8202834018984559,-1.5413864408411933,1.541481756576471
-0.29188147443139834,-1.2176710297703184,-0.46251525413971745,-1.025742323721939,-0.9456729909161736,10,-1.5491805124174038,0.15483763054239222,0.6064226242904212,0.9886157422034247,-1.6170982999816659,-0.4833716779885917,-1.5747212553705727
-1.592528606081365,0.01678865166755501,-0.7130605491813116,0.1394700097048936,0.746342554667284,10,-0.3086762309803372,-0.21802363229617244,-0.6225996297086843,-0.9255067909674064,1.516678173864205,0.9273146724815435,-0.5359869180548915
-1.2673668231688735,-1.2176710297703184,0.4878289684318503,0.5636717347773349,0.3336558362322941,5,-0.3086762309803372,0.8073448405098803,0.8944747150714615,-1.1294149955002037,0.8202834018984559,-1.5413864408411933,0.8489921983660168
0.8461847657623226,1.2512483331054283,0.8161296998656634,1.1811805750726605,0.8632704582238644,7,-1.2390544420581373,-0.48601766496139076,-0.8338378296147806,0.6822532622306511,-0.22430875605016765,1.2799862600990775,0.5027474192607897
-1.3486572688969964,-1.2176710297703184,0.16816772993050436,0.55830209268781,0.581267867293288,5,-0.8513968541090539,-0.8588789277999554,0.4143878971030609,0.06425457677650266,0.8202834018984559,-0.4833716779885917,-0.8822316971601186
-1.592528606081365,0.01678865166755501,0.6692583200136956,-0.5961709565599729,-1.303334813559831,5,1.3582513972007213,0.7490852681913547,-1.7171975746766375,0.8557145287154794,-1.2689009139987912,-0.1307000903710579,-0.5359869180548915
1.0087656572185684,-1.2176710297703184,0.7470137564059145,0.06429502045154928,-0.5123519365594341,2,0.7379992564821879,-0.9404423290458914,0.3375740062281168,-0.005864506349343665,-0.22430875605016765,0.22197149724647594,0.8489921983660168
-1.3486572688969964,-1.2176710297703184,0.6865373058786328,1.1865502171621853,0.9733202498065283,4,0.46663894491782953,-0.5093214938888011,1.355358060321126,1.140392616881123,0.4720860159155814,0.9273146724815435,1.195236977471244
0.19586119993733922,1.2512483331054283,-1.0845587452774692,-0.1665995893980072,0.6500489870324527,6,0.5054047037127378,-1.7094686836504311,1.508985842071014,1.0157719398585512,-1.2689009139987912,-0.1307000903710579,0.5027474192607897
1.577798777315429,-1.2176710297703184,1.3172202899488545,1.4120751849222173,0.7600987786151168,5,0.9705938092516379,0.9821235574654575,0.9712886059464055,-0.4075065118545102,-1.2689009139987912,0.5746430848640097,-0.5359869180548915
0.11457075420921628,1.2512483331054283,-0.030540607516278115,1.1006359437297921,1.4341537520589334,7,-1.1615229244683205,1.0869907876388039,-0.2577336480526999,1.5633965574633508,-0.5725061420330422,0.22197149724647594,-1.5747212553705727
0.11457075420921628,0.01678865166755501,-0.7217000421137786,-0.3223192099942198,0.16858114885829817,7,-0.11484743700579551,0.14318571607868708,0.9520851332276695,1.0142140046500074,-0.22430875605016765,-1.1887148532236593,1.195236977471244
-1.511238160353242,1.2512483331054283,0.6001423765539436,0.28445034612205683,-0.11342144207227813,7,0.8930622916618213,-0.264631290150993,0.0687253881658125,0.5324875580875025,0.8202834018984559,0.9273146724815435,0.5027474192607897
-0.9422050402563817,0.01678865166755501,-0.9376873654254982,-1.648620806106789,-1.3652378213250793,2,-1.083991406878504,1.3200290769129068,-1.2947211748644452,-0.8906541025209083,0.12388862993270687,-0.8360432656061255,0.5027474192607897
-1.3486572688969964,1.2512483331054283,0.6174213624188809,1.7020358577565444,1.688643895093843,10,-0.1923789545956122,-0.031593000876890105,0.1647427517594926,1.5938544242254393,1.1684807878813304,0.5746430848640097,-1.2284764762653457
1.6590892230435519,0.01678865166755501,-0.263806916692935,-0.1343817368608595,0.03789702135388515,2,1.5520801911752629,0.7956929260461753,-1.5059593747705413,1.473928153071673,0.8202834018984559,0.22197149724647594,1.541481756576471
0.6023134285779538,-1.2176710297703184,1.6973579789774793,1.6268608685032,0.7325863307194501,5,-1.3553517184428623,-0.18306788890505699,-0.5841926842712123,-1.291864166781372,0.12388862993270687,1.6326578477166112,0.8489921983660168
0.521022982849831,-1.2176710297703184,-1.732520715212628,-1.8634064896877722,-1.007575998681422,2,-1.083991406878504,0.09657805822386649,1.52818931478975,-0.6106409005278481,0.4720860159155814,0.9273146724815435,-0.8822316971601186
0.521022982849831,1.2512483331054283,-0.4193177894773729,-1.562706532674396,-1.6678747481774052,2,-1.1227571656734123,0.29466060410685396,0.8560677696339895,1.4632545278904097,-1.6170982999816659,0.9273146724815435,0.8489921983660168
-0.45446236588764416,1.2512483331054283,-1.6893232505502835,-1.938581478941116,-1.138260126185835,7,-0.3086762309803372,0.6675218669454186,1.508985842071014,0.5448425895847135,-0.22430875605016765,-1.5413864408411933,-0.8822316971601186
-1.3486572688969964,0.01678865166755501,1.6628000072476048,0.11262179925727082,-1.1864069100032506,1,1.7071432263548962,1.1452503599573296,0.8560677696339895,0.8470332828812172,-0.5725061420330422,1.2799862600990775,0.15650264015556262
1.577798777315429,0.01678865166755501,0.9889195585150385,-0.2793620732780232,-1.145138238159752,9,0.23404439214837952,0.7024776103365341,1.6242066783834304,0.4493704098591301,-0.22430875605016765,-0.8360432656061255,0.15650264015556262
1.496508331587306,-1.2176710297703184,1.4468126839358852,0.6818038607468753,-0.27849612944627344,6,-0.967694130493779,0.026666571441635624,-0.8530413023335166,-0.5371339185697992,-0.22430875605016765,-1.5413864408411933,-0.8822316971601186
-0.6983337030720129,1.2512483331054283,1.1789884030293538,1.0898966595507427,0.4643399637367078,2,0.9705938092516379,-1.1035691315377634,0.8944747150714615,-0.6428319775533745,1.516678173864205,-0.4833716779885917,0.5027474192607897
1.0900561029466913,1.2512483331054283,-1.0413612806151247,0.29518963030110623,1.207176056919689,8,-0.03731591941597884,1.7744537409974075,0.6832365151653652,-0.29130018120427353,1.516678173864205,0.5746430848640097,1.195236977471244
-0.45446236588764416,0.01678865166755501,-0.3933993106799656,-0.9290887661104965,-0.8768918711770084,4,-1.0064598892886873,-1.5696457100859693,-1.4483489566143333,1.5587327797421013,0.12388862993270687,-1.1887148532236593,-1.2284764762653457
-0.61704325734389,-1.2176710297703184,-1.6029283212255976,0.053555736272500355,1.3447382963980183,10,0.4278731861229212,-1.0336576447555326,-1.1602968658332928,-1.740983397419786,0.12388862993270687,-1.1887148532236593,0.15650264015556262
1.415217885859183,-1.2176710297703184,-1.732520715212628,0.19853607268966358,1.633618999302511,1,0.46663894491782953,-0.905486585654776,1.6818170965396384,0.17680363610914496,-0.22430875605016765,-1.1887148532236593,-0.18974213894966446
-1.4299477146251192,-1.2176710297703184,0.7470137564059145,0.06966466254107422,-0.5054738245855178,9,-0.967694130493779,0.8656044128284061,-1.0450760295208767,-1.278135927788758,-1.2689009139987912,0.5746430848640097,-0.8822316971601186
-1.4299477146251192,0.01678865166755501,0.6606188270812254,0.24686285149538514,-0.2097150097071088,5,-0.7350995777243289,0.4810912355261363,0.8752712423527255,0.5882081152598136,0.12388862993270687,0.9273146724815435,-0.18974213894966446
-1.1860763774407506,-1.2176710297703184,0.8420481786630707,0.0481860941829759,-0.6155236161681817,2,-1.1615229244683205,1.0403831297839832,-1.3139246475831812,-0.31807929876810387,0.8202834018984559,0.9273146724815435,0.8489921983660168
1.0087656572185684,0.01678865166755501,1.0061985443799788,1.5785340896974789,1.2209322808675216,5,-0.07608167821088717,1.5647192806507149,-0.7570239387398364,1.6272088713767523,0.8202834018984559,1.2799862600990775,1.195236977471244
1.6590892230435519,1.2512483331054283,-1.5165333919009085,-2.105040383716378,-1.4890438368555765,3,-0.7738653365192373,0.7257814392639443,-0.6418031024274203,1.0156798178980355,0.8202834018984559,0.9273146724815435,-1.2284764762653457
1.0087656572185684,0.01678865166755501,1.6628000072476048,1.9705179622327729,1.2002979449457727,6,0.6992334976872796,-0.1597640599776467,-0.7570239387398364,1.6854539776124875,-0.22430875605016765,1.2799862600990775,-0.18974213894966446
0.11457075420921628,-1.2176710297703184,-1.646125785887939,0.07503430463059867,1.4066413041632666,3,1.319485638405813,0.3529201764253797,0.0687253881658125,-0.8652550747594769,1.516678173864205,-1.5413864408411933,1.195236977471244
-1.3486572688969964,-1.2176710297703184,1.014838037312446,0.0481860941829759,-0.7462077436725953,5,0.3503416685331045,0.9005601562195216,-0.9874656113646687,-1.0064991304351294,-1.2689009139987912,0.22197149724647594,-0.8822316971601186
0.521022982849831,0.01678865166755501,1.1617094171644167,-0.2793620732780232,-1.2827004776380813,3,-1.2390544420581373,-0.12480831658653127,0.4527948425405329,1.0276134533973724,-1.2689009139987912,-0.8360432656061255,1.195236977471244
-0.45446236588764416,1.2512483331054283,0.06449381474087805,0.6818038607468753,0.8151236744064487,6,-1.0064598892886873,-0.24132746122358273,-1.6979941019579015,-0.4170659731611127,1.1684807878813304,1.2799862600990775,-1.5747212553705727
1.577798777315429,0.01678865166755501,1.2221858676916983,0.02670752582487759,-0.9319167669683404,9,0.3115759097381962,-0.5675810662073268,1.470578896633542,-1.4882087452867554,-0.22430875605016765,0.9273146724815435,-0.5359869180548915
0.11457075420921628,1.2512483331054283,-1.732520715212628,-0.5156263252171046,0.7188301067716174,9,-0.03731591941597884,-1.1967844472474047,0.47199831525926894,1.255819557288347,1.516678173864205,-1.5413864408411933,0.15650264015556262
0.35844209139358507,-1.2176710297703184,0.25456265925519345,-0.2095567261142038,-0.4710832647159354,4,-0.3862077485701539,1.3666367347677273,0.22235316991570067,1.3102961406360958,-1.2689009139987912,0.9273146724815435,-0.8822316971601186
-1.2673668231688735,0.01678865166755501,0.9716405726501013,1.159702006714562,0.7119519947977011,6,-0.4637392661599705,-0.7307078686991988,0.3375740062281168,0.33195658266907496,-1.6170982999816659,-0.1307000903710579,-0.18974213894966446
-1.592528606081365,-1.2176710297703184,-0.10829604390849708,-1.3801387016305604,-1.6885090840991548,2,1.3582513972007213,0.43448357767131573,-0.8722447750522526,-0.9631724088555512,-0.5725061420330422,-0.4833716779885917,-0.18974213894966446
1.2526369944029372,-1.2176710297703184,-0.669863084518967,0.053555736272500355,0.6019022032150371,8,0.15651287455856283,1.0636869587113935,-1.1026864476770848,-0.3611804761572282,0.8202834018984559,-0.8360432656061255,0.5027474192607897
0.7648943200341997,0.01678865166755501,-1.4042199837788152,-1.6325118798382154,-0.9731854388118396,9,-0.8901626129039623,-0.18306788890505699,-0.2961405934901719,0.13313480618151552,-0.22430875605016765,0.9273146724815435,1.541481756576471
1.0087656572185684,1.2512483331054283,1.5332076132605743,1.6214912264136756,0.8495142342760317,4,0.27281015094328787,-1.0802653026103533,-1.0642795022396128,1.3921960080289033,-0.9207035280159167,1.2799862600990775,-0.18974213894966446
1.0087656572185684,1.2512483331054283,1.6368815284501976,1.637600152682249,0.7944893384846997,5,1.5133144323803547,0.4810912355261363,-0.33454753892764394,-1.030682339777091,0.4720860159155814,1.6326578477166112,0.5027474192607897
-1.592528606081365,0.01678865166755501,-1.153674688737218,-1.9171029105830177,-1.5371906206729915,8,0.3503416685331045,0.13153380161498193,-0.7570239387398364,-0.6316387987410734,1.1684807878813304,1.6326578477166112,-0.5359869180548915
1.6590892230435519,-1.2176710297703184,-0.99816381595278,-0.04846746342846673,0.7325863307194501,5,-1.665477788802129,0.3995278342802003,-0.16171628445901975,0.08972210748755237,1.516678173864205,-0.8360432656061255,0.8489921983660168
-0.5357528116157672,1.2512483331054283,-0.7648975067761231,0.18242714642109023,0.842636122302114,5,0.6992334976872796,-1.1734806183199944,0.3567774789468528,0.6438036318043394,0.4720860159155814,-0.1307000903710579,-1.2284764762653457
-0.7796241488001359,0.01678865166755501,0.7470137564059145,-0.3867549150685147,-1.09011334236842,10,0.07898135696874617,-0.7773155265540194,0.548812206134213,-0.08555140852955466,1.516678173864205,-0.1307000903710579,1.195236977471244
1.2526369944029372,0.01678865166755501,-1.0413612806151247,-1.374769059541036,-0.9319167669683404,8,-1.0452256480835955,0.06162231483275106,0.26076011535317273,0.3956045027350961,-1.2689009139987912,-0.8360432656061255,1.541481756576471
0.35844209139358507,-1.2176710297703184,0.7124557846760371,1.0791573753716939,0.8082455624325323,2,-1.083991406878504,-0.32289086246951876,-0.8914482477709886,0.6342295936082892,-1.2689009139987912,0.9273146724815435,1.195236977471244
0.19586119993733922,-1.2176710297703184,0.70381629174357,-0.23103529447230212,-0.8493794232813424,6,-1.083991406878504,-0.19471980336876213,-1.6019767383642214,-0.5512120654606211,-1.2689009139987912,-0.4833716779885917,-0.8822316971601186
0.9274752114904455,0.01678865166755501,1.0580355019747905,0.5099753138820888,-0.18908067378535914,9,-0.4637392661599705,1.0520350442476885,-1.4291454838955973,-1.0964158636071903,-1.6170982999816659,-1.5413864408411933,-1.2284764762653457
1.0087656572185684,1.2512483331054283,0.4273525179045686,0.06429502045154928,-0.25786179352452443,10,-0.7738653365192373,1.6462826818966507,-1.0642795022396128,1.6478767541636492,-0.5725061420330422,1.2799862600990775,-0.8822316971601186
0.35844209139358507,1.2512483331054283,-1.153674688737218,0.547562808508761,1.6267408873285947,5,-0.2311447133905205,0.7024776103365341,1.1249163876962938,-1.4932587677488844,1.516678173864205,-0.1307000903710579,-0.18974213894966446
1.577798777315429,-1.2176710297703184,-0.021901114583807977,-0.06994603178656504,-0.07215277022877882,3,1.1644226032261795,-1.5929495390133797,1.355358060321126,-0.7111339132294902,0.12388862993270687,-1.5413864408411933,-0.8822316971601186
0.8461847657623226,-1.2176710297703184,-0.021901114583807977,-0.9881548290952668,-1.248309917768499,8,0.8930622916618213,-0.05489682980430039,0.08792886088454852,-1.2568305862946307,1.516678173864205,0.5746430848640097,-1.5747212553705727
-0.45446236588764416,1.2512483331054283,-0.8426529431683422,-1.3908779858096096,-1.117625790264086,3,0.04021559817383783,-0.36949852032433933,0.24155664263443669,-0.2809697880783217,0.4720860159155814,-0.4833716779885917,-1.5747212553705727
